run_id,job_id,planned_release_ns,actual_start_ns,finish_ns,execution_time_ns,response_time_ns,release_jitter_ns,deadline_ns,deadline_miss,overrun,skipped_release
1,934,239892510000000,239892518171250,239892533989125,15817875,23989125,8171250,239892520000000,1,1,0
1,936,239892520000000,239892534162875,239892549358250,15195375,29358250,14162875,239892530000000,1,1,1
1,937,239892540000000,239892549539875,239892565391875,15852000,25391875,9539875,239892550000000,1,1,0
1,940,239892550000000,239892571921250,239892587093000,15171750,37093000,21921250,239892560000000,1,1,2
1,941,239892580000000,239892587303250,239892603182250,15879000,23182250,7303250,239892590000000,1,1,0
1,943,239892590000000,239892603374625,239892619237500,15862875,29237500,13374625,239892600000000,1,1,1
1,944,239892610000000,239892619429125,239892635248625,15819500,25248625,9429125,239892620000000,1,1,0
1,946,239892620000000,239892635429625,239892651310625,15881000,31310625,15429625,239892630000000,1,1,1
1,948,239892640000000,239892651486750,239892666742625,15255875,26742625,11486750,239892650000000,1,1,1
1,949,239892660000000,239892666915875,239892681510875,14595000,21510875,6915875,239892670000000,1,1,0
1,951,239892670000000,239892681667000,239892696936000,15269000,26936000,11667000,239892680000000,1,1,1
1,952,239892690000000,239892697115250,239892712977625,15862375,22977625,7115250,239892700000000,1,1,0
1,954,239892700000000,239892713152250,239892728314875,15162625,28314875,13152250,239892710000000,1,1,1
1,955,239892720000000,239892728482250,239892744357750,15875500,24357750,8482250,239892730000000,1,1,0
1,957,239892730000000,239892744512500,239892760364000,15851500,30364000,14512500,239892740000000,1,1,1
1,959,239892750000000,239892760525750,239892775236875,14711125,25236875,10525750,239892760000000,1,1,1
1,960,239892770000000,239892775421250,239892789634250,14213000,19634250,5421250,239892780000000,1,1,0
1,961,239892780000000,239892789817750,239892805605000,15787250,25605000,9817750,239892790000000,1,1,0
1,963,239892790000000,239892805767625,239892821681125,15913500,31681125,15767625,239892800000000,1,1,1
1,965,239892810000000,239892821852500,239892837936375,16083875,27936375,11852500,239892820000000,1,1,1
1,966,239892830000000,239892838111000,239892852165500,14054500,22165500,8111000,239892840000000,1,1,0
1,968,239892840000000,239892852334875,239892866930375,14595500,26930375,12334875,239892850000000,1,1,1
1,969,239892860000000,239892867084625,239892882362750,15278125,22362750,7084625,239892870000000,1,1,0
1,971,239892870000000,239892882531625,239892898341375,15809750,28341375,12531625,239892880000000,1,1,1
1,972,239892890000000,239892898521500,239892914395250,15873750,24395250,8521500,239892900000000,1,1,0
1,974,239892900000000,239892914571750,239892930446250,15874500,30446250,14571750,239892910000000,1,1,1
1,976,239892920000000,239892930626625,239892946465375,15838750,26465375,10626625,239892930000000,1,1,1
1,977,239892940000000,239892946626375,239892961263875,14637500,21263875,6626375,239892950000000,1,1,0
1,979,239892950000000,239892961451750,239892977349750,15898000,27349750,11451750,239892960000000,1,1,1
1,980,239892970000000,239892977521625,239892993404000,15882375,23404000,7521625,239892980000000,1,1,0
1,982,239892980000000,239892993568000,239893009188250,15620250,29188250,13568000,239892990000000,1,1,1
1,983,239893000000000,239893009353250,239893025237500,15884250,25237500,9353250,239893010000000,1,1,0
1,985,239893010000000,239893025402500,239893041227375,15824875,31227375,15402500,239893020000000,1,1,1
1,987,239893030000000,239893041394125,239893055880000,14485875,25880000,11394125,239893040000000,1,1,1
1,988,239893050000000,239893056115125,239893071989250,15874125,21989250,6115125,239893060000000,1,1,0
1,990,239893060000000,239893072143000,239893087999500,15856500,27999500,12143000,239893070000000,1,1,1
1,991,239893080000000,239893088194625,239893104059500,15864875,24059500,8194625,239893090000000,1,1,0
1,993,239893090000000,239893104239625,239893120057625,15818000,30057625,14239625,239893100000000,1,1,1
1,995,239893110000000,239893120216125,239893136134625,15918500,26134625,10216125,239893120000000,1,1,1
1,996,239893130000000,239893136295750,239893152155250,15859500,22155250,6295750,239893140000000,1,1,0
1,998,239893140000000,239893152318125,239893166796000,14477875,26796000,12318125,239893150000000,1,1,1
1,999,239893160000000,239893166972875,239893182242250,15269375,22242250,6972875,239893170000000,1,1,0
1,1001,239893170000000,239893182425750,239893198005625,15579875,28005625,12425750,239893180000000,1,1,1
1,1002,239893190000000,239893198917625,239893214896625,15979000,24896625,8917625,239893200000000,1,1,0
1,1004,239893200000000,239893215101625,239893230173000,15071375,30173000,15101625,239893210000000,1,1,1
1,1006,239893220000000,239893230332625,239893246156875,15824250,26156875,10332625,239893230000000,1,1,1
1,1007,239893240000000,239893246324875,239893261504875,15180000,21504875,6324875,239893250000000,1,1,0
1,1009,239893250000000,239893261678625,239893276871000,15192375,26871000,11678625,239893260000000,1,1,1
1,1010,239893270000000,239893277026750,239893292908125,15881375,22908125,7026750,239893280000000,1,1,0
1,1012,239893280000000,239893293077500,239893308382375,15304875,28382375,13077500,239893290000000,1,1,1
1,1013,239893300000000,239893308541250,239893323677875,15136625,23677875,8541250,239893310000000,1,1,0
1,1015,239893310000000,239893323856000,239893338093375,14237375,28093375,13856000,239893320000000,1,1,1
1,1016,239893330000000,239893338236875,239893354145125,15908250,24145125,8236875,239893340000000,1,1,0
1,1018,239893340000000,239893354318625,239893369897625,15579000,29897625,14318625,239893350000000,1,1,1
1,1020,239893360000000,239893370067000,239893385928375,15861375,25928375,10067000,239893370000000,1,1,1
1,1021,239893380000000,239893386097875,239893400758250,14660375,20758250,6097875,239893390000000,1,1,0
1,1023,239893390000000,239893400937875,239893416837750,15899875,26837750,10937875,239893400000000,1,1,1
1,1024,239893410000000,239893416992000,239893432137000,15145000,22137000,6992000,239893420000000,1,1,0
1,1026,239893420000000,239893432304875,239893448134125,15829250,28134125,12304875,239893430000000,1,1,1
1,1027,239893440000000,239893448284375,239893463562125,15277750,23562125,8284375,239893450000000,1,1,0
1,1029,239893450000000,239893463765750,239893479695375,15929625,29695375,13765750,239893460000000,1,1,1
1,1030,239893470000000,239893479879250,239893494358250,14479000,24358250,9879250,239893480000000,1,1,0
1,1032,239893480000000,239893494540875,239893510417875,15877000,30417875,14540875,239893490000000,1,1,1
1,1034,239893500000000,239893510583375,239893525762875,15179500,25762875,10583375,239893510000000,1,1,1
1,1035,239893520000000,239893525943500,239893541197375,15253875,21197375,5943500,239893530000000,1,1,0
1,1037,239893530000000,239893541394500,239893557285250,15890750,27285250,11394500,239893540000000,1,1,1
1,1038,239893550000000,239893557467750,239893573318000,15850250,23318000,7467750,239893560000000,1,1,0
1,1040,239893560000000,239893573486375,239893589347125,15860750,29347125,13486375,239893570000000,1,1,1
1,1041,239893580000000,239893589519500,239893605429625,15910125,25429625,9519500,239893590000000,1,1,0
1,1043,239893590000000,239893605595625,239893621707750,16112125,31707750,15595625,239893600000000,1,1,1
1,1045,239893610000000,239893621915625,239893637119750,15204125,27119750,11915625,239893620000000,1,1,1
