run_id,job_id,planned_release_ns,actual_start_ns,finish_ns,execution_time_ns,response_time_ns,release_jitter_ns,deadline_ns,deadline_miss,overrun,skipped_release
1,3486,241835050000000,241835060570125,241835076024375,15454250,26024375,10570125,241835060000000,1,1,1
1,3487,241835070000000,241835076188125,241835090728500,14540375,20728500,6188125,241835080000000,1,1,0
1,3489,241835080000000,241835091018375,241835106872375,15854000,26872375,11018375,241835090000000,1,1,1
1,3490,241835100000000,241835107053500,241835122931000,15877500,22931000,7053500,241835110000000,1,1,0
1,3492,241835110000000,241835123103375,241835139012875,15909500,29012875,13103375,241835120000000,1,1,1
1,3493,241835130000000,241835139178000,241835155054875,15876875,25054875,9178000,241835140000000,1,1,0
1,3495,241835140000000,241835155192000,241835170569875,15377875,30569875,15192000,241835150000000,1,1,1
1,3497,241835160000000,241835170743125,241835184651125,13908000,24651125,10743125,241835170000000,1,1,1
1,3498,241835180000000,241835184823875,241835200057750,15233875,20057750,4823875,241835190000000,1,0,0
1,3500,241835190000000,241835200200250,241835216064625,15864375,26064625,10200250,241835200000000,1,1,1
1,3501,241835210000000,241835216219250,241835232038250,15819000,22038250,6219250,241835220000000,1,1,0
1,3503,241835220000000,241835232198375,241835247973250,15774875,27973250,12198375,241835230000000,1,1,1
1,3504,241835240000000,241835248166000,241835264054250,15888250,24054250,8166000,241835250000000,1,1,0
1,3506,241835250000000,241835264211375,241835279365250,15153875,29365250,14211375,241835260000000,1,1,1
1,3507,241835270000000,241835279534750,241835295389250,15854500,25389250,9534750,241835280000000,1,1,0
1,3509,241835280000000,241835295575000,241835311465250,15890250,31465250,15575000,241835290000000,1,1,1
1,3511,241835300000000,241835311641500,241835327299375,15657875,27299375,11641500,241835310000000,1,1,1
1,3512,241835320000000,241835327499375,241835341974000,14474625,21974000,7499375,241835330000000,1,1,0
1,3514,241835330000000,241835342151125,241835357558250,15407125,27558250,12151125,241835340000000,1,1,1
1,3515,241835350000000,241835357739750,241835372255375,14515625,22255375,7739750,241835360000000,1,1,0
1,3517,241835360000000,241835372408500,241835387663000,15254500,27663000,12408500,241835370000000,1,1,1
1,3518,241835380000000,241835387840000,241835403681500,15841500,23681500,7840000,241835390000000,1,1,0
1,3520,241835390000000,241835403857125,241835419012000,15154875,29012000,13857125,241835400000000,1,1,1
1,3521,241835410000000,241835419188500,241835434532750,15344250,24532750,9188500,241835420000000,1,1,0
1,3523,241835420000000,241835434722500,241835450636250,15913750,30636250,14722500,241835430000000,1,1,1
1,3525,241835440000000,241835450815250,241835465292250,14477000,25292250,10815250,241835450000000,1,1,1
1,3526,241835460000000,241835466192750,241835482132500,15939750,22132500,6192750,241835470000000,1,1,0
1,3528,241835470000000,241835482288250,241835497539625,15251375,27539625,12288250,241835480000000,1,1,1
1,3529,241835490000000,241835497713875,241835513550750,15836875,23550750,7713875,241835500000000,1,1,0
1,3531,241835500000000,241835513714000,241835529530875,15816875,29530875,13714000,241835510000000,1,1,1
1,3532,241835520000000,241835529683125,241835545580750,15897625,25580750,9683125,241835530000000,1,1,0
1,3534,241835530000000,241835545739250,241835561678000,15938750,31678000,15739250,241835540000000,1,1,1
1,3536,241835550000000,241835561841875,241835576403125,14561250,26403125,11841875,241835560000000,1,1,1
1,3537,241835570000000,241835576559750,241835592364125,15804375,22364125,6559750,241835580000000,1,1,0
1,3539,241835580000000,241835592516250,241835607217250,14701000,27217250,12516250,241835590000000,1,1,1
1,3540,241835600000000,241835607406125,241835623305125,15899000,23305125,7406125,241835610000000,1,1,0
1,3542,241835610000000,241835623475875,241835639333000,15857125,29333000,13475875,241835620000000,1,1,1
1,3543,241835630000000,241835639504750,241835653788500,14283750,23788500,9504750,241835640000000,1,1,0
1,3545,241835640000000,241835653968000,241835669810375,15842375,29810375,13968000,241835650000000,1,1,1
1,3546,241835660000000,241835669966125,241835685887000,15920875,25887000,9966125,241835670000000,1,1,0
1,3548,241835670000000,241835686053000,241835701231250,15178250,31231250,16053000,241835680000000,1,1,1
1,3550,241835690000000,241835701389250,241835716637250,15248000,26637250,11389250,241835700000000,1,1,1
1,3551,241835710000000,241835716803750,241835732681250,15877500,22681250,6803750,241835720000000,1,1,0
1,3553,241835720000000,241835732847125,241835747974625,15127500,27974625,12847125,241835730000000,1,1,1
1,3554,241835740000000,241835748143000,241835763984875,15841875,23984875,8143000,241835750000000,1,1,0
1,3556,241835750000000,241835764125000,241835780026875,15901875,30026875,14125000,241835760000000,1,1,1
1,3558,241835770000000,241835780159000,241835795982000,15823000,25982000,10159000,241835780000000,1,1,1
1,3559,241835790000000,241835796205000,241835812399125,16194125,22399125,6205000,241835800000000,1,1,0
1,3561,241835800000000,241835812589500,241835828495750,15906250,28495750,12589500,241835810000000,1,1,1
1,3562,241835820000000,241835828657875,241835843783750,15125875,23783750,8657875,241835830000000,1,1,0
1,3564,241835830000000,241835843941875,241835859077750,15135875,29077750,13941875,241835840000000,1,1,1
1,3565,241835850000000,241835859251000,241835874127500,14876500,24127500,9251000,241835860000000,1,1,0
1,3567,241835860000000,241835874306625,241835890203125,15896500,30203125,14306625,241835870000000,1,1,1
1,3569,241835880000000,241835890357375,241835906226625,15869250,26226625,10357375,241835890000000,1,1,1
1,3570,241835900000000,241835906385250,241835922211000,15825750,22211000,6385250,241835910000000,1,1,0
1,3572,241835910000000,241835922372500,241835937589875,15217375,27589875,12372500,241835920000000,1,1,1
1,3573,241835930000000,241835937766125,241835952884625,15118500,22884625,7766125,241835940000000,1,1,0
1,3575,241835940000000,241835953045250,241835968901750,15856500,28901750,13045250,241835950000000,1,1,1
1,3576,241835960000000,241835969058375,241835984804125,15745750,24804125,9058375,241835970000000,1,1,0
1,3578,241835970000000,241835984970625,241836000911875,15941250,30911875,14970625,241835980000000,1,1,1
1,3580,241835990000000,241836001075000,241836016238000,15163000,26238000,11075000,241836000000000,1,1,1
1,3581,241836010000000,241836016406375,241836031666125,15259750,21666125,6406375,241836020000000,1,1,0
1,3583,241836020000000,241836031834875,241836047086875,15252000,27086875,11834875,241836030000000,1,1,1
1,3584,241836040000000,241836047236250,241836062986375,15750125,22986375,7236250,241836050000000,1,1,0
1,3586,241836050000000,241836063108875,241836078967875,15859000,28967875,13108875,241836060000000,1,1,1
1,3587,241836070000000,241836079140500,241836095018625,15878125,25018625,9140500,241836080000000,1,1,0
1,3589,241836080000000,241836095911500,241836111812500,15901000,31812500,15911500,241836090000000,1,1,1
1,3591,241836100000000,241836112110875,241836127915000,15804125,27915000,12110875,241836110000000,1,1,1
1,3592,241836120000000,241836128075500,241836142937000,14861500,22937000,8075500,241836130000000,1,1,0
1,3594,241836130000000,241836143115250,241836158353500,15238250,28353500,13115250,241836140000000,1,1,1
1,3595,241836150000000,241836158527250,241836174376375,15849125,24376375,8527250,241836160000000,1,1,0
1,3597,241836160000000,241836174546625,241836189928375,15381750,29928375,14546625,241836170000000,1,1,1
1,3599,241836180000000,241836190086000,241836205356875,15270875,25356875,10086000,241836190000000,1,1,1
1,3600,241836200000000,241836205534750,241836220735250,15200500,20735250,5534750,241836210000000,1,1,0
1,3602,241836210000000,241836220907500,241836236732750,15825250,26732750,10907500,241836220000000,1,1,1
1,3603,241836230000000,241836236884125,241836252079000,15194875,22079000,6884125,241836240000000,1,1,0
1,3605,241836240000000,241836252229875,241836268127750,15897875,28127750,12229875,241836250000000,1,1,1
1,3606,241836260000000,241836268285375,241836284109625,15824250,24109625,8285375,241836270000000,1,1,0
1,3608,241836270000000,241836284254625,241836300153625,15899000,30153625,14254625,241836280000000,1,1,1
