run_id,job_id,planned_release_ns,actual_start_ns,finish_ns,execution_time_ns,response_time_ns,release_jitter_ns,deadline_ns,deadline_miss,overrun,skipped_release
1,5397,97008350000000,97008361409625,97008377323250,15913625,27323250,11409625,97008360000000,1,1,1
1,5398,97008370000000,97008377481375,97008393384875,15903500,23384875,7481375,97008380000000,1,1,0
1,5400,97008380000000,97008393544375,97008409364750,15820375,29364750,13544375,97008390000000,1,1,1
1,5401,97008400000000,97008409518000,97008425473625,15955625,25473625,9518000,97008410000000,1,1,0
1,5403,97008410000000,97008425650250,97008439533750,13883500,29533750,15650250,97008420000000,1,1,1
1,5404,97008430000000,97008439734375,97008455561125,15826750,25561125,9734375,97008440000000,1,1,0
1,5406,97008440000000,97008455911625,97008471794250,15882625,31794250,15911625,97008450000000,1,1,1
1,5408,97008460000000,97008472047625,97008487938375,15890750,27938375,12047625,97008470000000,1,1,1
1,5409,97008480000000,97008488134000,97008503467000,15333000,23467000,8134000,97008490000000,1,1,0
1,5411,97008490000000,97008503670875,97008519577250,15906375,29577250,13670875,97008500000000,1,1,1
1,5412,97008510000000,97008519771250,97008534293375,14522125,24293375,9771250,97008520000000,1,1,0
1,5414,97008520000000,97008534469000,97008550405000,15936000,30405000,14469000,97008530000000,1,1,1
1,5416,97008540000000,97008550586125,97008566381125,15795000,26381125,10586125,97008550000000,1,1,1
1,5417,97008560000000,97008566559750,97008582444125,15884375,22444125,6559750,97008570000000,1,1,0
1,5419,97008570000000,97008582630500,97008598547000,15916500,28547000,12630500,97008580000000,1,1,1
1,5420,97008590000000,97008598707375,97008612761625,14054250,22761625,8707375,97008600000000,1,1,0
1,5422,97008600000000,97008612936250,97008628094500,15158250,28094500,12936250,97008610000000,1,1,1
1,5423,97008620000000,97008628261250,97008643420000,15158750,23420000,8261250,97008630000000,1,1,0
1,5425,97008630000000,97008643618625,97008659532375,15913750,29532375,13618625,97008640000000,1,1,1
1,5426,97008650000000,97008659728000,97008675108250,15380250,25108250,9728000,97008660000000,1,1,0
1,5428,97008660000000,97008675310750,97008691215125,15904375,31215125,15310750,97008670000000,1,1,1
1,5430,97008680000000,97008691404375,97008707302375,15898000,27302375,11404375,97008690000000,1,1,1
1,5431,97008700000000,97008707511750,97008723392250,15880500,23392250,7511750,97008710000000,1,1,0
1,5433,97008710000000,97008723561000,97008737031875,13470875,27031875,13561000,97008720000000,1,1,1
1,5434,97008730000000,97008737197250,97008751828000,14630750,21828000,7197250,97008740000000,1,1,0
1,5436,97008740000000,97008752041750,97008767366375,15324625,27366375,12041750,97008750000000,1,1,1
1,5437,97008760000000,97008768277375,97008784157375,15880000,24157375,8277375,97008770000000,1,1,0
1,5439,97008770000000,97008784346250,97008800302875,15956625,30302875,14346250,97008780000000,1,1,1
1,5441,97008790000000,97008800480125,97008815680125,15200000,25680125,10480125,97008800000000,1,1,1
1,5442,97008810000000,97008816540000,97008830820875,14280875,20820875,6540000,97008820000000,1,1,0
1,5444,97008820000000,97008831135000,97008847086625,15951625,27086625,11135000,97008830000000,1,1,1
1,5445,97008840000000,97008847303750,97008862610875,15307125,22610875,7303750,97008850000000,1,1,0
1,5447,97008850000000,97008862860250,97008878733000,15872750,28733000,12860250,97008860000000,1,1,1
1,5448,97008870000000,97008878896375,97008894793000,15896625,24793000,8896375,97008880000000,1,1,0
1,5450,97008880000000,97008894989500,97008909592000,14602500,29592000,14989500,97008890000000,1,1,1
1,5452,97008900000000,97008910461625,97008925699875,15238250,25699875,10461625,97008910000000,1,1,1
1,5453,97008920000000,97008925854000,97008941743875,15889875,21743875,5854000,97008930000000,1,1,0
1,5455,97008930000000,97008941885875,97008957745250,15859375,27745250,11885875,97008940000000,1,1,1
1,5456,97008950000000,97008957908250,97008973717500,15809250,23717500,7908250,97008960000000,1,1,0
1,5458,97008960000000,97008973906250,97008989606625,15700375,29606625,13906250,97008970000000,1,1,1
1,5459,97008980000000,97008989771250,97009004417000,14645750,24417000,9771250,97008990000000,1,1,0
