run_id,job_id,planned_release_ns,actual_start_ns,finish_ns,execution_time_ns,response_time_ns,release_jitter_ns,deadline_ns,deadline_miss,overrun,skipped_release
1,129,67701240000000,67701240062750,67701240069250,6500,69250,62750,67701245000000,0,0,0
1,130,67701245000000,67701245062500,67701245069125,6625,69125,62500,67701250000000,0,0,0
1,131,67701250000000,67701250062375,67701250068875,6500,68875,62375,67701255000000,0,0,0
1,132,67701255000000,67701255066750,67701255073500,6750,73500,66750,67701260000000,0,0,0
1,133,67701260000000,67701260062000,67701260068500,6500,68500,62000,67701265000000,0,0,0
1,134,67701265000000,67701265061625,67701265068125,6500,68125,61625,67701270000000,0,0,0
1,135,67701270000000,67701270062875,67701270069500,6625,69500,62875,67701275000000,0,0,0
1,136,67701275000000,67701275062625,67701275069250,6625,69250,62625,67701280000000,0,0,0
1,137,67701280000000,67701280067125,67701280073750,6625,73750,67125,67701285000000,0,0,0
1,138,67701285000000,67701285062875,67701285069875,7000,69875,62875,67701290000000,0,0,0
1,139,67701290000000,67701290062750,67701290069375,6625,69375,62750,67701295000000,0,0,0
1,140,67701295000000,67701295061500,67701295068375,6875,68375,61500,67701300000000,0,0,0
1,141,67701300000000,67701300067750,67701300074125,6375,74125,67750,67701305000000,0,0,0
1,142,67701305000000,67701305062875,67701305069750,6875,69750,62875,67701310000000,0,0,0
1,143,67701310000000,67701310062750,67701310069125,6375,69125,62750,67701315000000,0,0,0
1,144,67701315000000,67701315061750,67701315068000,6250,68000,61750,67701320000000,0,0,0
1,145,67701320000000,67701320067125,67701320073750,6625,73750,67125,67701325000000,0,0,0
1,146,67701325000000,67701325062875,67701325069875,7000,69875,62875,67701330000000,0,0,0
1,147,67701330000000,67701330062625,67701330069125,6500,69125,62625,67701335000000,0,0,0
1,148,67701335000000,67701335062500,67701335069000,6500,69000,62500,67701340000000,0,0,0
1,149,67701340000000,67701340062750,67701340069250,6500,69250,62750,67701345000000,0,0,0
1,150,67701345000000,67701345066875,67701345073625,6750,73625,66875,67701350000000,0,0,0
1,151,67701350000000,67701350062625,67701350069750,7125,69750,62625,67701355000000,0,0,0
1,152,67701355000000,67701355062500,67701355069125,6625,69125,62500,67701360000000,0,0,0
1,153,67701360000000,67701360062625,67701360069125,6500,69125,62625,67701365000000,0,0,0
1,154,67701365000000,67701365066750,67701365073500,6750,73500,66750,67701370000000,0,0,0
1,155,67701370000000,67701370061750,67701370068125,6375,68125,61750,67701375000000,0,0,0
1,156,67701375000000,67701375061625,67701375068125,6500,68125,61625,67701380000000,0,0,0
1,157,67701380000000,67701380063125,67701380069875,6750,69875,63125,67701385000000,0,0,0
1,158,67701385000000,67701385067125,67701385074125,7000,74125,67125,67701390000000,0,0,0
1,159,67701390000000,67701390061750,67701390068125,6375,68125,61750,67701395000000,0,0,0
1,160,67701395000000,67701395062750,67701395069250,6500,69250,62750,67701400000000,0,0,0
1,161,67701400000000,67701400062750,67701400069375,6625,69375,62750,67701405000000,0,0,0
1,162,67701405000000,67701405062500,67701405069125,6625,69125,62500,67701410000000,0,0,0
1,163,67701410000000,67701410067125,67701410073750,6625,73750,67125,67701415000000,0,0,0
1,164,67701415000000,67701415062750,67701415069500,6750,69500,62750,67701420000000,0,0,0
1,165,67701420000000,67701420062625,67701420069125,6500,69125,62625,67701425000000,0,0,0
1,166,67701425000000,67701425062875,67701425069750,6875,69750,62875,67701430000000,0,0,0
1,167,67701430000000,67701430067000,67701430073750,6750,73750,67000,67701435000000,0,0,0
1,168,67701435000000,67701435062750,67701435069250,6500,69250,62750,67701440000000,0,0,0
1,169,67701440000000,67701440062500,67701440069250,6750,69250,62500,67701445000000,0,0,0
1,170,67701445000000,67701445062875,67701445069250,6375,69250,62875,67701450000000,0,0,0
1,171,67701450000000,67701450066875,67701450073500,6625,73500,66875,67701455000000,0,0,0
1,172,67701455000000,67701455062625,67701455069500,6875,69500,62625,67701460000000,0,0,0
1,173,67701460000000,67701460062875,67701460069375,6500,69375,62875,67701465000000,0,0,0
1,174,67701465000000,67701465062375,67701465068875,6500,68875,62375,67701470000000,0,0,0
1,175,67701470000000,67701470062500,67701470069000,6500,69000,62500,67701475000000,0,0,0
1,176,67701475000000,67701475066750,67701475073250,6500,73250,66750,67701480000000,0,0,0
1,177,67701480000000,67701480061875,67701480068250,6375,68250,61875,67701485000000,0,0,0
1,178,67701485000000,67701485061625,67701485068250,6625,68250,61625,67701490000000,0,0,0
1,179,67701490000000,67701490061625,67701490068250,6625,68250,61625,67701495000000,0,0,0
1,180,67701495000000,67701495061625,67701495068125,6500,68125,61625,67701500000000,0,0,0
1,181,67701500000000,67701500067250,67701500073750,6500,73750,67250,67701505000000,0,0,0
1,182,67701505000000,67701505062750,67701505069250,6500,69250,62750,67701510000000,0,0,0
1,183,67701510000000,67701510061750,67701510068250,6500,68250,61750,67701515000000,0,0,0
1,184,67701515000000,67701515064125,67701515071000,6875,71000,64125,67701520000000,0,0,0
1,185,67701520000000,67701520063000,67701520069625,6625,69625,63000,67701525000000,0,0,0
1,186,67701525000000,67701525067000,67701525073750,6750,73750,67000,67701530000000,0,0,0
1,187,67701530000000,67701530062500,67701530069125,6625,69125,62500,67701535000000,0,0,0
1,188,67701535000000,67701535062500,67701535069125,6625,69125,62500,67701540000000,0,0,0
1,189,67701540000000,67701540062875,67701540069500,6625,69500,62875,67701545000000,0,0,0
1,190,67701545000000,67701545066875,67701545073875,7000,73875,66875,67701550000000,0,0,0
1,191,67701550000000,67701550062750,67701550069375,6625,69375,62750,67701555000000,0,0,0
1,192,67701555000000,67701555062500,67701555069125,6625,69125,62500,67701560000000,0,0,0
1,193,67701560000000,67701560062625,67701560069000,6375,69000,62625,67701565000000,0,0,0
1,194,67701565000000,67701565061000,67701565067875,6875,67875,61000,67701570000000,0,0,0
1,195,67701570000000,67701570067250,67701570074000,6750,74000,67250,67701575000000,0,0,0
1,196,67701575000000,67701575063000,67701575069625,6625,69625,63000,67701580000000,0,0,0
1,197,67701580000000,67701580063125,67701580069875,6750,69875,63125,67701585000000,0,0,0
1,198,67701585000000,67701585062500,67701585069000,6500,69000,62500,67701590000000,0,0,0
1,199,67701590000000,67701590062125,67701590068750,6625,68750,62125,67701595000000,0,0,0
1,200,67701595000000,67701595065875,67701595072750,6875,72750,65875,67701600000000,0,0,0
1,201,67701600000000,67701600061375,67701600067875,6500,67875,61375,67701605000000,0,0,0
1,202,67701605000000,67701605061500,67701605068125,6625,68125,61500,67701610000000,0,0,0
1,203,67701610000000,67701610062500,67701610069125,6625,69125,62500,67701615000000,0,0,0
1,204,67701615000000,67701615061250,67701615067875,6625,67875,61250,67701620000000,0,0,0
1,205,67701620000000,67701620067000,67701620073625,6625,73625,67000,67701625000000,0,0,0
1,206,67701625000000,67701625061500,67701625068125,6625,68125,61500,67701630000000,0,0,0
1,207,67701630000000,67701630062500,67701630069250,6750,69250,62500,67701635000000,0,0,0
1,208,67701635000000,67701635062500,67701635069000,6500,69000,62500,67701640000000,0,0,0
1,209,67701640000000,67701640067000,67701640073750,6750,73750,67000,67701645000000,0,0,0
1,210,67701645000000,67701645062625,67701645069125,6500,69125,62625,67701650000000,0,0,0
1,211,67701650000000,67701650062250,67701650068750,6500,68750,62250,67701655000000,0,0,0
1,212,67701655000000,67701655062250,67701655068875,6625,68875,62250,67701660000000,0,0,0
1,213,67701660000000,67701660066875,67701660073625,6750,73625,66875,67701665000000,0,0,0
1,214,67701665000000,67701665062500,67701665069125,6625,69125,62500,67701670000000,0,0,0
1,215,67701670000000,67701670062375,67701670068875,6500,68875,62375,67701675000000,0,0,0
1,216,67701675000000,67701675062500,67701675069125,6625,69125,62500,67701680000000,0,0,0
1,217,67701680000000,67701680062625,67701680069375,6750,69375,62625,67701685000000,0,0,0
1,218,67701685000000,67701685066750,67701685073375,6625,73375,66750,67701690000000,0,0,0
1,219,67701690000000,67701690062625,67701690069250,6625,69250,62625,67701695000000,0,0,0
1,220,67701695000000,67701695062500,67701695069000,6500,69000,62500,67701700000000,0,0,0
1,221,67701700000000,67701700062375,67701700069000,6625,69000,62375,67701705000000,0,0,0
1,222,67701705000000,67701705061625,67701705068125,6500,68125,61625,67701710000000,0,0,0
1,223,67701710000000,67701710065625,67701710072250,6625,72250,65625,67701715000000,0,0,0
1,224,67701715000000,67701715061375,67701715067875,6500,67875,61375,67701720000000,0,0,0
1,225,67701720000000,67701720062125,67701720068875,6750,68875,62125,67701725000000,0,0,0
1,226,67701725000000,67701725060875,67701725067625,6750,67625,60875,67701730000000,0,0,0
1,227,67701730000000,67701730067250,67701730073875,6625,73875,67250,67701735000000,0,0,0
1,228,67701735000000,67701735061500,67701735068125,6625,68125,61500,67701740000000,0,0,0
1,229,67701740000000,67701740063000,67701740069625,6625,69625,63000,67701745000000,0,0,0
1,230,67701745000000,67701745063750,67701745070625,6875,70625,63750,67701750000000,0,0,0
1,231,67701750000000,67701750067125,67701750074000,6875,74000,67125,67701755000000,0,0,0
1,232,67701755000000,67701755062625,67701755069250,6625,69250,62625,67701760000000,0,0,0
1,233,67701760000000,67701760062750,67701760069250,6500,69250,62750,67701765000000,0,0,0
1,234,67701765000000,67701765062625,67701765069500,6875,69500,62625,67701770000000,0,0,0
1,235,67701770000000,67701770061375,67701770068125,6750,68125,61375,67701775000000,0,0,0
1,236,67701775000000,67701775067125,67701775073625,6500,73625,67125,67701780000000,0,0,0
1,237,67701780000000,67701780062750,67701780069500,6750,69500,62750,67701785000000,0,0,0
1,238,67701785000000,67701785062625,67701785069375,6750,69375,62625,67701790000000,0,0,0
1,239,67701790000000,67701790061625,67701790068250,6625,68250,61625,67701795000000,0,0,0
1,240,67701795000000,67701795062625,67701795069125,6500,69125,62625,67701800000000,0,0,0
1,241,67701800000000,67701800067000,67701800073500,6500,73500,67000,67701805000000,0,0,0
1,242,67701805000000,67701805062625,67701805069000,6375,69000,62625,67701810000000,0,0,0
1,243,67701810000000,67701810062500,67701810069000,6500,69000,62500,67701815000000,0,0,0
1,244,67701815000000,67701815062125,67701815068750,6625,68750,62125,67701820000000,0,0,0
1,245,67701820000000,67701820038750,67701820045500,6750,45500,38750,67701825000000,0,0,0
1,246,67701825000000,67701825066500,67701825073250,6750,73250,66500,67701830000000,0,0,0
1,247,67701830000000,67701830061875,67701830068375,6500,68375,61875,67701835000000,0,0,0
1,248,67701835000000,67701835062750,67701835069250,6500,69250,62750,67701840000000,0,0,0
1,249,67701840000000,67701840062750,67701840069250,6500,69250,62750,67701845000000,0,0,0
1,250,67701845000000,67701845061500,67701845068125,6625,68125,61500,67701850000000,0,0,0
1,251,67701850000000,67701850066750,67701850073375,6625,73375,66750,67701855000000,0,0,0
1,252,67701855000000,67701855061625,67701855068500,6875,68500,61625,67701860000000,0,0,0
1,253,67701860000000,67701860062750,67701860069375,6625,69375,62750,67701865000000,0,0,0
1,254,67701865000000,67701865062250,67701865069000,6750,69000,62250,67701870000000,0,0,0
1,255,67701870000000,67701870062375,67701870068750,6375,68750,62375,67701875000000,0,0,0
1,256,67701875000000,67701875066875,67701875073375,6500,73375,66875,67701880000000,0,0,0
1,257,67701880000000,67701880064375,67701880071125,6750,71125,64375,67701885000000,0,0,0
1,258,67701885000000,67701885062500,67701885069000,6500,69000,62500,67701890000000,0,0,0
1,259,67701890000000,67701890062375,67701890069250,6875,69250,62375,67701895000000,0,0,0
1,260,67701895000000,67701895067000,67701895073500,6500,73500,67000,67701900000000,0,0,0
1,261,67701900000000,67701900062625,67701900069250,6625,69250,62625,67701905000000,0,0,0
1,262,67701905000000,67701905062375,67701905068750,6375,68750,62375,67701910000000,0,0,0
1,263,67701910000000,67701910062500,67701910069125,6625,69125,62500,67701915000000,0,0,0
1,264,67701915000000,67701915062500,67701915069000,6500,69000,62500,67701920000000,0,0,0
1,265,67701920000000,67701920066750,67701920073375,6625,73375,66750,67701925000000,0,0,0
1,266,67701925000000,67701925061750,67701925068500,6750,68500,61750,67701930000000,0,0,0
1,267,67701930000000,67701930061500,67701930067875,6375,67875,61500,67701935000000,0,0,0
1,268,67701935000000,67701935061875,67701935068500,6625,68500,61875,67701940000000,0,0,0
1,269,67701940000000,67701940067375,67701940074125,6750,74125,67375,67701945000000,0,0,0
